28.985,-0.8929740104065091
28.99,-0.7693530662048558
28.995,-0.6283313634147458
29.0,-0.4712003364737092
29.005,-0.29973936827604714
29.01,-0.11619903271086342
29.015,0.07673130008606173
29.02,0.2759708388307609
29.025,0.4781085676706942
29.03,0.6794766417692482
29.035,0.8762339495572924
29.04,1.0644574666735276
29.045,1.2402387622596398
29.05,1.399782840479684
29.055,1.5395064141182424
29.06,1.6561327149126959
29.065,1.7467800457252782
29.07,1.809041468497515
29.075,1.8410532919961833
29.08,1.8415503648925775
29.085,1.8099065807063581
29.09,1.746159447763009
29.095,1.6510180543966098
29.1,1.5258542512120075
29.105,1.3726773620997075
29.11,1.1940932080061002
29.115,0.993248667226271
29.12,0.7737633896364642
29.125,0.5396506180994082
29.13,0.2952293387562749
29.135,0.04503017605552517
29.14,-0.2063024361701488
29.145,-0.45410924104630185
29.15,-0.693813779705092
29.155,-0.9210162433197318
29.16,-1.1315813402332011
29.165,-1.3217182104147536
29.17,-1.4880507175256346
29.175,-1.627676785054495
29.18,-1.7382158045517087
29.185,-1.8178435177481114
29.19,-1.8653141471177273
29.195,-1.8799699085763606
29.2,-1.8617383737981295
29.205,-1.8111184477450029
29.21,-1.7291559808219725
29.215,-1.6174102379755988
29.22,-1.477912594635108
29.225,-1.3131189195618174
29.23,-1.1258571376703772
29.235,-0.9192714442162184
29.24,-0.6967645699929814
29.245,-0.4619393817670163
29.25,-0.2185409510217028
29.255,0.029599953730933784
29.26,0.27862119046135914
29.265,0.5246808236605961
29.27,0.7640055995096997
29.275,0.9929361396950571
29.28,1.2079688406335414
29.285,1.4057945990693053
29.29,1.5833345843602262
29.295,1.7377733383554992
29.3,1.8665895036771996
29.305,1.9675844606681199
29.31,2.038909094553862
29.315,2.07908882175551
29.32,2.087046883808724
29.325,2.0621257765074508
29.33,2.004106529356223
29.335,1.91322539562005
29.34,1.790187366017189
29.345,1.6361757891826556
29.35,1.452857278759029
29.355,1.2423810187973892
29.36,1.0073715532612446
29.365,0.7509141673754365
29.37,0.47653204195905013
29.375,0.18815448814266478
29.38,-0.10992425193756944
29.385,-0.41309592609046003
29.39,-0.7164989325904092
29.395,-1.0150884334541306
29.4,-1.3037153036620488
29.405,-1.5772129556196763
29.41,-1.83049073289895
29.415,-2.0586322339426144
29.42,-2.2569966184717694
29.425,-2.421320680092645
29.43,-2.547819250616822
29.435,-2.633281346242776
29.44,-2.675159382666337
29.445,-2.6716487829404367
29.45,-2.6217553835285523
29.455,-2.5253482127157323
29.46,-2.3831954705645546
29.465,-2.1969818770425373
29.47,-1.9693059678622318
29.475,-1.7036563961402833
29.48,-1.4043668297614418
29.485,-1.0765496046454446
29.49,-0.726008886465015
29.495,-0.35913468993881487
29.5,0.017220312968035285
29.505,0.3958787155509674
29.51,0.7694880516726502
29.515,1.1306788172907205
29.52,1.4722270874532088
29.525,1.7872177316996203
29.53,2.069204092932194
29.535,2.31235997272374
29.54,2.511619863508521
29.545,2.6628035852489593
29.55,2.762721817307022
29.555,2.8092594580032384
29.56,2.8014342838273394
29.565,2.739429003337074
29.57,2.6245954904364295
29.575,2.459430718544683
29.58,2.2475246798918196
29.585,1.9934813403472318
29.59,1.702814426874375
29.595,1.3818205492522757
29.6,1.0374327985024647
29.605,0.6770585216528147
29.61,0.3084054286124161
29.615,-0.060699472454174654
29.62,-0.4224934008326531
29.625,-0.7694589994481571
29.63,-1.094498467867836
29.635,-1.3910960915501565
29.64,-1.653464950934491
29.645,-1.8766740399725923
29.65,-2.056752578510496
29.655,-2.190768950038507
29.66,-2.2768824163193786
29.665,-2.314366531574104
29.67,-2.3036039779668274
29.675,-2.2460533469734476
29.68,-2.1441891736619407
29.685,-2.0014172694525154
29.69,-1.8219680714536837
29.695,-1.610771312952879
29.7,-1.3733158027500838
29.705,-1.1154984667007655
29.71,-0.8434670427574928
29.715,-0.5634609247284667
29.72,-0.28165461795094565
29.725,-0.004008104480115711
29.73,0.26387187719780353
29.735,0.5168560419714062
29.74,0.7503991728805256
29.745,0.9606266528860884
29.75,1.1443990876664176
29.755,1.299353899295236
29.76,1.423923497447622
29.765,1.5173303592159963
29.77,1.5795600476619547
29.775,1.6113138509031324
29.78,1.61394330765722
29.785,1.5893693840249223
29.79,1.5399894652100723
29.795,1.4685756136420642
29.8,1.3781677141596846
29.805,1.27196517407577
29.81,1.1532207716315008
29.815,1.025140055099477
29.82,0.8907893949400167
29.825,0.7530153948065592
29.83,0.6143778887952094
29.835,0.477098209686518
29.84,0.3430238255356558
29.845,0.21360983058132077
29.85,0.0899171623224431
29.855,-0.027373179219807076
29.86,-0.13793119149251076
29.865,-0.24173599067066787
29.87,-0.33902320357042565
29.875,-0.4302241800934944
29.88,-0.5158998191358316
29.885,-0.5966719393891589
29.89,-0.6731551569553085
29.895,-0.7458921545270907
29.9,-0.8152950461723381
29.905,-0.8815952651790792
29.91,-0.9448040409305392
29.915,-1.0046850981522117
29.92,-1.0607407241758333
29.925,-1.1122118248682271
29.93,-1.1580920464333226
29.935,-1.1971554977195031
29.94,-1.2279970850672413
29.945,-1.2490839874014317
29.95,-1.2588163700484565
29.955,-1.2555950764478365
29.96,-1.2378937597899233
29.965,-1.2043327309268061
29.97,-1.1537517106744897
29.975,-1.0852786863973052
29.98,-0.9983921835947659
29.985,-0.8929744687450305
29.99,-0.7693534923366073
29.995,-0.6283317503613085
30.0,-0.47120067552341693
30.005,-0.29973965092686666
